2,8180,Note_off_c,2,80,0,
2,8180,Note_off_c,2,75,0,
2,8200,Note_on_c,2,50,10,
2,8200,Note_on_c,2,66,10,
2,8200,Note_on_c,2,51,10,
2,8210,Note_off_c,2,50,0,
2,8210,Note_off_c,2,66,0,
2,8210,Note_off_c,2,51,0,
2,8210,Note_on_c,2,64,10,
2,8210,Note_on_c,2,52,10,
2,8210,Note_on_c,2,86,10,
2,8210,Note_on_c,2,60,10,
2,8220,Note_off_c,2,64,0,
2,8220,Note_off_c,2,52,0,
2,8220,Note_off_c,2,86,0,
2,8220,Note_off_c,2,60,0,
2,8220,Note_on_c,2,64,10,
2,8220,Note_on_c,2,52,10,
2,8220,Note_on_c,2,84,10,
2,8220,Note_on_c,2,86,10,
2,8220,Note_on_c,2,60,10,
2,8230,Note_off_c,2,64,0,
2,8230,Note_off_c,2,52,0,
2,8230,Note_off_c,2,84,0,
2,8230,Note_off_c,2,86,0,
2,8230,Note_off_c,2,60,0,
2,8240,Note_on_c,2,85,10,
2,8240,Note_on_c,2,55,10,
2,8240,Note_on_c,2,62,10,
2,8250,Note_off_c,2,85,0,
2,8250,Note_off_c,2,55,0,
2,8250,Note_off_c,2,62,0,
2,8250,Note_on_c,2,85,10,
2,8250,Note_on_c,2,55,10,
2,8250,Note_on_c,2,56,10,
2,8250,Note_on_c,2,62,10,
2,8260,Note_off_c,2,85,0,
2,8260,Note_off_c,2,55,0,
2,8260,Note_off_c,2,56,0,
2,8260,Note_off_c,2,62,0,
2,8300,Note_on_c,2,55,10,
2,8300,Note_on_c,2,59,10,
2,8310,Note_off_c,2,55,0,
2,8310,Note_off_c,2,59,0,
2,8320,Note_on_c,2,59,10,
2,8330,Note_off_c,2,59,0,
2,8500,Note_on_c,2,75,10,
2,8510,Note_off_c,2,75,0,
2,8560,Note_on_c,2,70,10,
2,8570,Note_off_c,2,70,0,
2,8610,Note_on_c,2,51,10,
2,8610,Note_on_c,2,75,10,
2,8610,Note_on_c,2,63,10,
2,8620,Note_off_c,2,51,0,
2,8620,Note_off_c,2,75,0,
2,8620,Note_off_c,2,63,0,
2,8650,Note_on_c,2,80,10,
2,8650,Note_on_c,2,58,10,
2,8660,Note_off_c,2,80,0,
2,8660,Note_off_c,2,58,0,
2,8660,Note_on_c,2,80,10,
2,8670,Note_off_c,2,80,0,
2,8840,Note_on_c,2,96,10,
2,8840,Note_on_c,2,82,10,
2,8840,Note_on_c,2,99,10,
2,8840,Note_on_c,2,68,10,
2,8840,Note_on_c,2,90,10,
2,8850,Note_off_c,2,96,0,
2,8850,Note_off_c,2,82,0,
2,8850,Note_off_c,2,99,0,
2,8850,Note_off_c,2,68,0,
2,8850,Note_off_c,2,90,0,
2,8880,Note_on_c,2,83,10,
2,8880,Note_on_c,2,87,10,
2,8880,Note_on_c,2,57,10,
2,8880,Note_on_c,2,90,10,
2,8880,Note_on_c,2,92,10,
2,8880,Note_on_c,2,95,10,
2,8890,Note_off_c,2,83,0,
2,8890,Note_off_c,2,87,0,
2,8890,Note_off_c,2,57,0,
2,8890,Note_off_c,2,90,0,
2,8890,Note_off_c,2,92,0,
2,8890,Note_off_c,2,95,0,
2,8900,Note_on_c,2,87,10,
2,8900,Note_on_c,2,57,10,
2,8900,Note_on_c,2,90,10,
2,8900,Note_on_c,2,92,10,
2,8900,Note_on_c,2,94,10,
2,8910,Note_off_c,2,87,0,
2,8910,Note_off_c,2,57,0,
2,8910,Note_off_c,2,90,0,
2,8910,Note_off_c,2,92,0,
2,8910,Note_off_c,2,94,0,
2,8910,Note_on_c,2,97,10,
2,8910,Note_on_c,2,82,10,
2,8910,Note_on_c,2,84,10,
2,8910,Note_on_c,2,77,10,
2,8920,Note_off_c,2,97,0,
2,8920,Note_off_c,2,82,0,
2,8920,Note_off_c,2,84,0,
2,8920,Note_off_c,2,77,0,
2,8940,Note_on_c,2,80,10,
2,8940,Note_on_c,2,74,10,
2,8950,Note_off_c,2,80,0,
2,8950,Note_off_c,2,74,0,
2,8950,Note_on_c,2,74,10,
2,8960,Note_off_c,2,74,0,
2,9130,Note_on_c,2,76,10,
2,9140,Note_off_c,2,76,0,
2,9150,Note_on_c,2,67,10,
2,9150,Note_on_c,2,69,10,
2,9160,Note_off_c,2,67,0,
2,9160,Note_off_c,2,69,0,
2,9190,Note_on_c,2,67,10,
2,9200,Note_off_c,2,67,0,
2,9280,Note_on_c,2,57,10,
2,9290,Note_off_c,2,57,0,
2,9290,Note_on_c,2,57,10,
2,9290,Note_on_c,2,47,10,
2,9300,Note_off_c,2,57,0,
2,9300,Note_off_c,2,47,0,
2,9340,Note_on_c,2,57,10,
2,9350,Note_off_c,2,57,0,
2,9560,Note_on_c,2,81,10,
2,9560,Note_on_c,2,68,10,
2,9570,Note_off_c,2,81,0,
2,9570,Note_off_c,2,68,0,
2,9580,Note_on_c,2,68,10,
2,9590,Note_off_c,2,68,0,
2,9620,Note_on_c,2,66,10,
2,9620,Note_on_c,2,69,10,
2,9630,Note_off_c,2,66,0,
2,9630,Note_off_c,2,69,0,
2,9630,Note_on_c,2,66,10,
2,9630,Note_on_c,2,67,10,
2,9630,Note_on_c,2,61,10,
2,9640,Note_off_c,2,66,0,
2,9640,Note_off_c,2,67,0,
2,9640,Note_off_c,2,61,0,
2,9680,Note_on_c,2,67,10,
2,9690,Note_off_c,2,67,0,
2,9700,Note_on_c,2,65,10,
2,9700,Note_on_c,2,68,10,
2,9700,Note_on_c,2,70,10,
2,9700,Note_on_c,2,75,10,
2,9710,Note_off_c,2,65,0,
2,9710,Note_off_c,2,68,0,
2,9710,Note_off_c,2,70,0,
2,9710,Note_off_c,2,75,0,
2,9720,Note_on_c,2,55,10,
2,9720,Note_on_c,2,75,10,
2,9720,Note_on_c,2,61,10,
2,9720,Note_on_c,2,78,10,
2,9720,Note_on_c,2,79,10,
2,9730,Note_off_c,2,55,0,
2,9730,Note_off_c,2,75,0,
2,9730,Note_off_c,2,61,0,
2,9730,Note_off_c,2,78,0,
2,9730,Note_off_c,2,79,0,
2,9740,Note_on_c,2,65,10,
2,9740,Note_on_c,2,81,10,
2,9740,Note_on_c,2,69,10,
2,9740,Note_on_c,2,55,10,
2,9740,Note_on_c,2,71,10,
2,9740,Note_on_c,2,75,10,
2,9740,Note_on_c,2,79,10,
2,9750,Note_off_c,2,65,0,
2,9750,Note_off_c,2,81,0,
2,9750,Note_off_c,2,69,0,
2,9750,Note_off_c,2,55,0,
2,9750,Note_off_c,2,71,0,
2,9750,Note_off_c,2,75,0,
2,9750,Note_off_c,2,79,0,
2,9770,Note_on_c,2,65,10,
2,9770,Note_on_c,2,81,10,
2,9770,Note_on_c,2,55,10,
2,9770,Note_on_c,2,71,10,
2,9770,Note_on_c,2,76,10,
2,9770,Note_on_c,2,79,10,
2,9780,Note_off_c,2,65,0,
2,9780,Note_off_c,2,81,0,
2,9780,Note_off_c,2,55,0,
2,9780,Note_off_c,2,71,0,
2,9780,Note_off_c,2,76,0,
2,9780,Note_off_c,2,79,0,
2,9780,Note_on_c,2,55,10,
2,9780,Note_on_c,2,87,10,
2,9780,Note_on_c,2,88,10,
2,9780,Note_on_c,2,57,10,
2,9780,Note_on_c,2,76,10,
2,9780,Note_on_c,2,61,10,
2,9780,Note_on_c,2,79,10,
2,9790,Note_off_c,2,55,0,
2,9790,Note_off_c,2,87,0,
2,9790,Note_off_c,2,88,0,
2,9790,Note_off_c,2,57,0,
2,9790,Note_off_c,2,76,0,
2,9790,Note_off_c,2,61,0,
2,9790,Note_off_c,2,79,0,
2,9880,Note_on_c,2,77,10,
2,9890,Note_off_c,2,77,0,
2,9910,Note_on_c,2,77,10,
2,9910,Note_on_c,2,78,10,
2,9920,Note_off_c,2,77,0,
2,9920,Note_off_c,2,78,0,
2,9970,Note_on_c,2,78,10,
2,9980,Note_off_c,2,78,0,
2,10040,Note_on_c,2,56,10,
2,10050,Note_off_c,2,56,0,
2,10080,Note_on_c,2,57,10,
2,10080,Note_on_c,2,61,10,
2,10090,Note_off_c,2,57,0,
2,10090,Note_off_c,2,61,0,
2,10090,Note_on_c,2,66,10,
2,10100,Note_off_c,2,66,0,
2,10180,Note_on_c,2,66,10,
2,10190,Note_off_c,2,66,0,
2,10250,Note_on_c,2,70,10,
2,10260,Note_off_c,2,70,0,
2,10260,Note_on_c,2,50,10,
2,10260,Note_on_c,2,73,10,
2,10270,Note_off_c,2,50,0,
2,10270,Note_off_c,2,73,0,
2,10310,Note_on_c,2,50,10,
2,10310,Note_on_c,2,67,10,
2,10310,Note_on_c,2,70,10,
2,10310,Note_on_c,2,63,10,
2,10320,Note_off_c,2,50,0,
2,10320,Note_off_c,2,67,0,
2,10320,Note_off_c,2,70,0,
2,10320,Note_off_c,2,63,0,
2,10430,Note_on_c,2,67,10,
2,10430,Note_on_c,2,53,10,
2,10430,Note_on_c,2,70,10,
2,10440,Note_off_c,2,67,0,
2,10440,Note_off_c,2,53,0,
2,10440,Note_off_c,2,70,0,
2,10440,Note_on_c,2,66,10,
2,10440,Note_on_c,2,53,10,
2,10440,Note_on_c,2,70,10,
2,10440,Note_on_c,2,57,10,
2,10450,Note_off_c,2,66,0,
2,10450,Note_off_c,2,53,0,
2,10450,Note_off_c,2,70,0,
2,10450,Note_off_c,2,57,0,
2,10450,Note_on_c,2,66,10,
2,10450,Note_on_c,2,35,10,
2,10450,Note_on_c,2,70,10,
2,10450,Note_on_c,2,57,10,
2,10450,Note_on_c,2,62,10,
2,10460,Note_off_c,2,66,0,
2,10460,Note_off_c,2,35,0,
2,10460,Note_off_c,2,70,0,
2,10460,Note_off_c,2,57,0,
2,10460,Note_off_c,2,62,0,
2,10460,Note_on_c,2,65,10,
2,10460,Note_on_c,2,69,10,
2,10460,Note_on_c,2,73,10,
2,10460,Note_on_c,2,63,10,
2,10470,Note_off_c,2,65,0,
2,10470,Note_off_c,2,69,0,
2,10470,Note_off_c,2,73,0,
2,10470,Note_off_c,2,63,0,
2,10480,Note_on_c,2,65,10,
2,10480,Note_on_c,2,67,10,
2,10480,Note_on_c,2,69,10,
2,10490,Note_off_c,2,65,0,
2,10490,Note_off_c,2,67,0,
2,10490,Note_off_c,2,69,0,
2,10500,Note_on_c,2,56,10,
2,10500,Note_on_c,2,59,10,
2,10510,Note_off_c,2,56,0,
2,10510,Note_off_c,2,59,0,
2,10550,Note_on_c,2,54,10,
2,10560,Note_off_c,2,54,0,
2,10570,Note_on_c,2,65,10,
2,10570,Note_on_c,2,61,10,
2,10580,Note_off_c,2,65,0,
2,10580,Note_off_c,2,61,0,
2,10580,Note_on_c,2,61,10,
2,10590,Note_off_c,2,61,0,
2,10590,Note_on_c,2,66,10,
2,10590,Note_on_c,2,61,10,
2,10590,Note_on_c,2,63,10,
2,10600,Note_off_c,2,66,0,
2,10600,Note_off_c,2,61,0,
2,10600,Note_off_c,2,63,0,
2,10600,Note_on_c,2,66,10,
2,10600,Note_on_c,2,68,10,
2,10600,Note_on_c,2,61,10,
2,10600,Note_on_c,2,62,10,
2,10600,Note_on_c,2,63,10,
2,10610,Note_off_c,2,66,0,
2,10610,Note_off_c,2,68,0,
2,10610,Note_off_c,2,61,0,
2,10610,Note_off_c,2,62,0,
2,10610,Note_off_c,2,63,0,
2,10610,Note_on_c,2,66,10,
2,10610,Note_on_c,2,68,10,
2,10610,Note_on_c,2,61,10,
2,10610,Note_on_c,2,62,10,
2,10620,Note_off_c,2,66,0,
2,10620,Note_off_c,2,68,0,
2,10620,Note_off_c,2,61,0,
2,10620,Note_off_c,2,62,0,
2,10640,Note_on_c,2,64,10,
2,10640,Note_on_c,2,66,10,
2,10640,Note_on_c,2,47,10,
2,10650,Note_off_c,2,64,0,
2,10650,Note_off_c,2,66,0,
2,10650,Note_off_c,2,47,0,
2,10650,Note_on_c,2,64,10,
2,10650,Note_on_c,2,66,10,
2,10650,Note_on_c,2,56,10,
2,10650,Note_on_c,2,61,10,
2,10650,Note_on_c,2,47,10,
2,10660,Note_off_c,2,64,0,
2,10660,Note_off_c,2,66,0,
2,10660,Note_off_c,2,56,0,
2,10660,Note_off_c,2,61,0,
2,10660,Note_off_c,2,47,0,
2,10660,Note_on_c,2,67,10,
2,10670,Note_off_c,2,67,0,
2,10670,Note_on_c,2,66,10,
2,10670,Note_on_c,2,67,10,
2,10670,Note_on_c,2,69,10,
2,10670,Note_on_c,2,91,10,
2,10670,Note_on_c,2,46,10,
2,10680,Note_off_c,2,66,0,
2,10680,Note_off_c,2,67,0,
2,10680,Note_off_c,2,69,0,
2,10680,Note_off_c,2,91,0,
2,10680,Note_off_c,2,46,0,
2,10680,Note_on_c,2,81,10,
2,10680,Note_on_c,2,66,10,
2,10680,Note_on_c,2,69,10,
2,10680,Note_on_c,2,57,10,
2,10680,Note_on_c,2,76,10,
2,10680,Note_on_c,2,47,10,
2,10690,Note_off_c,2,81,0,
2,10690,Note_off_c,2,66,0,
2,10690,Note_off_c,2,69,0,
2,10690,Note_off_c,2,57,0,
2,10690,Note_off_c,2,76,0,
2,10690,Note_off_c,2,47,0,
2,10690,Note_on_c,2,66,10,
2,10690,Note_on_c,2,68,10,
2,10690,Note_on_c,2,71,10,
2,10690,Note_on_c,2,56,10,
2,10690,Note_on_c,2,57,10,
2,10700,Note_off_c,2,66,0,
2,10700,Note_off_c,2,68,0,
2,10700,Note_off_c,2,71,0,
2,10700,Note_off_c,2,56,0,
2,10700,Note_off_c,2,57,0,
2,10700,Note_on_c,2,65,10,
2,10700,Note_on_c,2,66,10,
2,10700,Note_on_c,2,68,10,
2,10700,Note_on_c,2,71,10,
2,10700,Note_on_c,2,56,10,
2,10700,Note_on_c,2,57,10,
2,10710,Note_off_c,2,65,0,
2,10710,Note_off_c,2,66,0,
2,10710,Note_off_c,2,68,0,
2,10710,Note_off_c,2,71,0,
2,10710,Note_off_c,2,56,0,
2,10710,Note_off_c,2,57,0,
2,10710,Note_on_c,2,66,10,
2,10710,Note_on_c,2,56,10,
2,10710,Note_on_c,2,57,10,
2,10720,Note_off_c,2,66,0,
2,10720,Note_off_c,2,56,0,
2,10720,Note_off_c,2,57,0,
2,10720,Note_on_c,2,57,10,
2,10730,Note_off_c,2,57,0,
2,10730,Note_on_c,2,65,10,
2,10730,Note_on_c,2,68,10,
2,10730,Note_on_c,2,59,10,
2,10730,Note_on_c,2,61,10,
2,10740,Note_off_c,2,65,0,
2,10740,Note_off_c,2,68,0,
2,10740,Note_off_c,2,59,0,
2,10740,Note_off_c,2,61,0,
2,10740,Note_on_c,2,65,10,
2,10740,Note_on_c,2,59,10,
2,10740,Note_on_c,2,61,10,
2,10750,Note_off_c,2,65,0,
2,10750,Note_off_c,2,59,0,
2,10750,Note_off_c,2,61,0,
2,10750,Note_on_c,2,68,10,
2,10750,Note_on_c,2,56,10,
2,10750,Note_on_c,2,59,10,
2,10750,Note_on_c,2,61,10,
2,10760,Note_off_c,2,68,0,
2,10760,Note_off_c,2,56,0,
2,10760,Note_off_c,2,59,0,
2,10760,Note_off_c,2,61,0,
2,10760,Note_on_c,2,59,10,
2,10770,Note_off_c,2,59,0,
2,10780,Note_on_c,2,58,10,
2,10780,Note_on_c,2,46,10,
2,10790,Note_off_c,2,58,0,
2,10790,Note_off_c,2,46,0,
2,10790,Note_on_c,2,68,10,
2,10790,Note_on_c,2,55,10,
2,10790,Note_on_c,2,46,10,
2,10800,Note_off_c,2,68,0,
2,10800,Note_off_c,2,55,0,
2,10800,Note_off_c,2,46,0,
2,10800,Note_on_c,2,66,10,
2,10800,Note_on_c,2,55,10,
2,10800,Note_on_c,2,58,10,
2,10800,Note_on_c,2,46,10,
2,10810,Note_off_c,2,66,0,
2,10810,Note_off_c,2,55,0,
2,10810,Note_off_c,2,58,0,
2,10810,Note_off_c,2,46,0,
2,10810,Note_on_c,2,49,10,
2,10810,Note_on_c,2,65,10,
2,10810,Note_on_c,2,68,10,
2,10810,Note_on_c,2,55,10,
2,10810,Note_on_c,2,46,10,
2,10820,Note_off_c,2,49,0,
2,10820,Note_off_c,2,65,0,
2,10820,Note_off_c,2,68,0,
2,10820,Note_off_c,2,55,0,
2,10820,Note_off_c,2,46,0,
2,10820,Note_on_c,2,65,10,
2,10820,Note_on_c,2,54,10,
2,10820,Note_on_c,2,59,10,
2,10820,Note_on_c,2,45,10,
2,10830,Note_off_c,2,65,0,
2,10830,Note_off_c,2,54,0,
2,10830,Note_off_c,2,59,0,
2,10830,Note_off_c,2,45,0,
2,10840,Note_on_c,2,69,10,
2,10840,Note_on_c,2,55,10,
2,10840,Note_on_c,2,59,10,
2,10850,Note_off_c,2,69,0,
2,10850,Note_off_c,2,55,0,
2,10850,Note_off_c,2,59,0,
2,10860,Note_on_c,2,55,10,
2,10860,Note_on_c,2,59,10,
2,10860,Note_on_c,2,91,10,
2,10860,Note_on_c,2,62,10,
2,10870,Note_off_c,2,55,0,
2,10870,Note_off_c,2,59,0,
2,10870,Note_off_c,2,91,0,
2,10870,Note_off_c,2,62,0,
2,10870,Note_on_c,2,55,10,
2,10870,Note_on_c,2,90,10,
2,10870,Note_on_c,2,92,10,
2,10880,Note_off_c,2,55,0,
2,10880,Note_off_c,2,90,0,
2,10880,Note_off_c,2,92,0,
2,11020,Note_on_c,2,93,10,
2,11030,Note_off_c,2,93,0,
2,11030,Note_on_c,2,97,10,
2,11030,Note_on_c,2,93,10,
2,11030,Note_on_c,2,94,10,
2,11040,Note_off_c,2,97,0,
2,11040,Note_off_c,2,93,0,
2,11040,Note_off_c,2,94,0,
2,11040,Note_on_c,2,97,10,
2,11040,Note_on_c,2,99,10,
2,11040,Note_on_c,2,93,10,
2,11040,Note_on_c,2,94,10,
2,11050,Note_off_c,2,97,0,
2,11050,Note_off_c,2,99,0,
2,11050,Note_off_c,2,93,0,
2,11050,Note_off_c,2,94,0,
2,11080,Note_on_c,2,93,10,
2,11090,Note_off_c,2,93,0,
2,11100,Note_on_c,2,65,10,
2,11100,Note_on_c,2,56,10,
2,11100,Note_on_c,2,59,10,
2,11100,Note_on_c,2,63,10,
2,11110,Note_off_c,2,65,0,
2,11110,Note_off_c,2,56,0,
2,11110,Note_off_c,2,59,0,
2,11110,Note_off_c,2,63,0,
2,11110,Note_on_c,2,65,10,
2,11110,Note_on_c,2,59,10,
2,11110,Note_on_c,2,63,10,
2,11120,Note_off_c,2,65,0,
2,11120,Note_off_c,2,59,0,
2,11120,Note_off_c,2,63,0,
2,11120,Note_on_c,2,65,10,
2,11120,Note_on_c,2,59,10,
2,11130,Note_off_c,2,65,0,
2,11130,Note_off_c,2,59,0,
2,11130,Note_on_c,2,59,10,
2,11140,Note_off_c,2,59,0,
2,11140,Note_on_c,2,59,10,
2,11140,Note_on_c,2,63,10,
2,11150,Note_off_c,2,59,0,
2,11150,Note_off_c,2,63,0,
2,11150,Note_on_c,2,65,10,
2,11150,Note_on_c,2,59,10,
2,11150,Note_on_c,2,63,10,
2,11160,Note_off_c,2,65,0,
2,11160,Note_off_c,2,59,0,
2,11160,Note_off_c,2,63,0,
2,11190,Note_on_c,2,65,10,
2,11190,Note_on_c,2,63,10,
2,11200,Note_off_c,2,65,0,
2,11200,Note_off_c,2,63,0,
2,11240,Note_on_c,2,65,10,
2,11250,Note_off_c,2,65,0,
2,11400,Note_on_c,2,67,10,
2,11410,Note_off_c,2,67,0,
2,11510,Note_on_c,2,66,10,
2,11510,Note_on_c,2,70,10,
2,11510,Note_on_c,2,63,10,
2,11520,Note_off_c,2,66,0,
2,11520,Note_off_c,2,70,0,
2,11520,Note_off_c,2,63,0,
2,11520,Note_on_c,2,70,10,
2,11520,Note_on_c,2,63,10,
2,11530,Note_off_c,2,70,0,
2,11530,Note_off_c,2,63,0,
2,11530,Note_on_c,2,70,10,
2,11540,Note_off_c,2,70,0,
2,11790,Note_on_c,2,73,10,
2,11790,Note_on_c,2,75,10,
2,11790,Note_on_c,2,61,10,
2,11790,Note_on_c,2,78,10,
2,11800,Note_off_c,2,73,0,
2,11800,Note_off_c,2,75,0,
2,11800,Note_off_c,2,61,0,
2,11800,Note_off_c,2,78,0,
2,11800,Note_on_c,2,70,10,
2,11800,Note_on_c,2,73,10,
2,11800,Note_on_c,2,75,10,
2,11800,Note_on_c,2,61,10,
2,11800,Note_on_c,2,78,10,
2,11810,Note_off_c,2,70,0,
2,11810,Note_off_c,2,73,0,
2,11810,Note_off_c,2,75,0,
2,11810,Note_off_c,2,61,0,
2,11810,Note_off_c,2,78,0,
2,11830,Note_on_c,2,51,10,
2,11830,Note_on_c,2,70,10,
2,11830,Note_on_c,2,73,10,
2,11830,Note_on_c,2,61,10,
2,11840,Note_off_c,2,51,0,
2,11840,Note_off_c,2,70,0,
2,11840,Note_off_c,2,73,0,
2,11840,Note_off_c,2,61,0,
2,11840,Note_on_c,2,70,10,
2,11840,Note_on_c,2,61,10,
2,11850,Note_off_c,2,70,0,
2,11850,Note_off_c,2,61,0,
2,11900,Note_on_c,2,78,10,
2,11910,Note_off_c,2,78,0,
2,12000,Note_on_c,2,78,10,
2,12010,Note_off_c,2,78,0,
2,12040,Note_on_c,2,81,10,
2,12040,Note_on_c,2,78,10,
2,12050,Note_off_c,2,81,0,
2,12050,Note_off_c,2,78,0,
2,12050,Note_on_c,2,81,10,
2,12060,Note_off_c,2,81,0,
2,12060,Note_on_c,2,81,10,
2,12060,Note_on_c,2,83,10,
2,12070,Note_off_c,2,81,0,
2,12070,Note_off_c,2,83,0,
2,12080,Note_on_c,2,81,10,
2,12080,Note_on_c,2,68,10,
2,12080,Note_on_c,2,87,10,
2,12080,Note_on_c,2,73,10,
2,12080,Note_on_c,2,62,10,
2,12080,Note_on_c,2,78,10,
2,12090,Note_off_c,2,81,0,
2,12090,Note_off_c,2,68,0,
2,12090,Note_off_c,2,87,0,
2,12090,Note_off_c,2,73,0,
2,12090,Note_off_c,2,62,0,
2,12090,Note_off_c,2,78,0,
2,12110,Note_on_c,2,80,10,
2,12110,Note_on_c,2,83,10,
2,12110,Note_on_c,2,68,10,
2,12110,Note_on_c,2,87,10,
2,12110,Note_on_c,2,62,10,
2,12120,Note_off_c,2,80,0,
2,12120,Note_off_c,2,83,0,
2,12120,Note_off_c,2,68,0,
2,12120,Note_off_c,2,87,0,
2,12120,Note_off_c,2,62,0,
2,12120,Note_on_c,2,82,10,
2,12120,Note_on_c,2,85,10,
2,12130,Note_off_c,2,82,0,
2,12130,Note_off_c,2,85,0,
2,12130,Note_on_c,2,83,10,
2,12130,Note_on_c,2,68,10,
2,12130,Note_on_c,2,85,10,
2,12140,Note_off_c,2,83,0,
2,12140,Note_off_c,2,68,0,
2,12140,Note_off_c,2,85,0,
2,12160,Note_on_c,2,64,10,
2,12160,Note_on_c,2,83,10,
2,12170,Note_off_c,2,64,0,
2,12170,Note_off_c,2,83,0,
2,12170,Note_on_c,2,85,10,
2,12180,Note_off_c,2,85,0,
2,12190,Note_on_c,2,83,10,
2,12190,Note_on_c,2,85,10,
2,12200,Note_off_c,2,83,0,
2,12200,Note_off_c,2,85,0,
2,12200,Note_on_c,2,83,10,
2,12200,Note_on_c,2,85,10,
2,12200,Note_on_c,2,63,10,
2,12210,Note_off_c,2,83,0,
2,12210,Note_off_c,2,85,0,
2,12210,Note_off_c,2,63,0,
2,12210,Note_on_c,2,83,10,
2,12210,Note_on_c,2,63,10,
2,12220,Note_off_c,2,83,0,
2,12220,Note_off_c,2,63,0,
2,12220,Note_on_c,2,87,10,
2,12230,Note_off_c,2,87,0,
2,12400,Note_on_c,2,81,10,
2,12410,Note_off_c,2,81,0,
2,12440,Note_on_c,2,48,10,
2,12440,Note_on_c,2,85,10,
2,12450,Note_off_c,2,48,0,
2,12450,Note_off_c,2,85,0,
2,12510,Note_on_c,2,85,10,
2,12520,Note_off_c,2,85,0,
2,12570,Note_on_c,2,84,10,
2,12580,Note_off_c,2,84,0,
2,12600,Note_on_c,2,82,10,
2,12600,Note_on_c,2,85,10,
2,12610,Note_off_c,2,82,0,
2,12610,Note_off_c,2,85,0,
2,12610,Note_on_c,2,82,10,
2,12620,Note_off_c,2,82,0,
2,12630,Note_on_c,2,82,10,
2,12630,Note_on_c,2,85,10,
2,12640,Note_off_c,2,82,0,
2,12640,Note_off_c,2,85,0,
2,12790,Note_on_c,2,80,10,
2,12800,Note_off_c,2,80,0,
2,12830,Note_on_c,2,85,10,
2,12830,Note_on_c,2,59,10,
2,12830,Note_on_c,2,44,10,
2,12840,Note_off_c,2,85,0,
2,12840,Note_off_c,2,59,0,
2,12840,Note_off_c,2,44,0,
2,12900,Note_on_c,2,97,10,
2,12900,Note_on_c,2,50,10,
2,12900,Note_on_c,2,90,10,
2,12900,Note_on_c,2,91,10,
2,12900,Note_on_c,2,46,10,
2,12910,Note_off_c,2,97,0,
2,12910,Note_off_c,2,50,0,
2,12910,Note_off_c,2,90,0,
2,12910,Note_off_c,2,91,0,
2,12910,Note_off_c,2,46,0,
2,12920,Note_on_c,2,90,10,
2,12920,Note_on_c,2,59,10,
2,12920,Note_on_c,2,91,10,
2,12930,Note_off_c,2,90,0,
2,12930,Note_off_c,2,59,0,
2,12930,Note_off_c,2,91,0,
2,13000,Note_on_c,2,57,10,
2,13000,Note_on_c,2,90,10,
2,13010,Note_off_c,2,57,0,
2,13010,Note_off_c,2,90,0,
2,13030,Note_on_c,2,57,10,
2,13030,Note_on_c,2,90,10,
2,13030,Note_on_c,2,92,10,
2,13040,Note_off_c,2,57,0,
2,13040,Note_off_c,2,90,0,
2,13040,Note_off_c,2,92,0,
2,13060,Note_on_c,2,99,10,
2,13060,Note_on_c,2,152,10,
2,13060,Note_on_c,2,90,10,
2,13060,Note_on_c,2,59,10,
2,13070,Note_off_c,2,99,0,
2,13070,Note_off_c,2,152,0,
2,13070,Note_off_c,2,90,0,
2,13070,Note_off_c,2,59,0,
2,13070,Note_on_c,2,90,10,
2,13070,Note_on_c,2,59,10,
2,13070,Note_on_c,2,92,10,
2,13080,Note_off_c,2,90,0,
2,13080,Note_off_c,2,59,0,
2,13080,Note_off_c,2,92,0,
2,13080,Note_on_c,2,102,10,
2,13080,Note_on_c,2,90,10,
2,13080,Note_on_c,2,59,10,
2,13080,Note_on_c,2,93,10,
2,13090,Note_off_c,2,102,0,
2,13090,Note_off_c,2,90,0,
2,13090,Note_off_c,2,59,0,
2,13090,Note_off_c,2,93,0,
2,13090,Note_on_c,2,90,10,
2,13100,Note_off_c,2,90,0,
2,13110,Note_on_c,2,99,10,
2,13110,Note_on_c,2,93,10,
2,13120,Note_off_c,2,99,0,
2,13120,Note_off_c,2,93,0,
2,13120,Note_on_c,2,62,10,
2,13130,Note_off_c,2,62,0,
2,13160,Note_on_c,2,57,10,
2,13160,Note_on_c,2,62,10,
2,13170,Note_off_c,2,57,0,
2,13170,Note_off_c,2,62,0,
2,13210,Note_on_c,2,82,10,
2,13210,Note_on_c,2,57,10,
2,13210,Note_on_c,2,62,10,
2,13220,Note_off_c,2,82,0,
2,13220,Note_off_c,2,57,0,
2,13220,Note_off_c,2,62,0,
2,13220,Note_on_c,2,57,10,
2,13230,Note_off_c,2,57,0,
2,13230,Note_on_c,2,83,10,
2,13230,Note_on_c,2,62,10,
2,13240,Note_off_c,2,83,0,
2,13240,Note_off_c,2,62,0,
2,13270,Note_on_c,2,62,10,
2,13280,Note_off_c,2,62,0,
2,13300,Note_on_c,2,57,10,
2,13300,Note_on_c,2,58,10,
2,13310,Note_off_c,2,57,0,
2,13310,Note_off_c,2,58,0,
2,13310,Note_on_c,2,55,10,
2,13310,Note_on_c,2,57,10,
2,13310,Note_on_c,2,58,10,
2,13320,Note_off_c,2,55,0,
2,13320,Note_off_c,2,57,0,
2,13320,Note_off_c,2,58,0,
2,13330,Note_on_c,2,65,10,
2,13330,Note_on_c,2,57,10,
